,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_warm_start,param_verbose,param_validation_fraction,param_tol,param_subsample,param_random_state,param_n_iter_no_change,param_n_estimators,param_min_weight_fraction_leaf,param_min_samples_split,param_min_samples_leaf,param_min_impurity_decrease,param_max_leaf_nodes,param_max_features,param_max_depth,param_loss,param_learning_rate,param_init,param_criterion,param_ccp_alpha,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0,0.004600214958190918,0.002162827367562901,0.0005102157592773438,0.00012200021034723896,False,0,0.3,0.0001,0.9,42,1,500,0.4,18,18,1.0,94,sqrt,1800,absolute_error,0.8,,friedman_mse,0.6,0.1,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 18, 'min_samples_leaf': 18, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 94, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'absolute_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.1}",-0.23322295097877038,-0.2433007188286941,-0.19814913597254258,-0.2950125736730817,-0.2788408177016493,-0.21092531990955207,-0.3159131573218388,-0.2812267412944532,-0.3496656145952258,-0.29736287388964405,-0.2703619904165452,0.04555177353244533,67
1,0.007202029228210449,0.0037580797458558247,0.000676417350769043,0.0002456992808035575,False,0,0.2,0.001,0.6,42,1,2000,0.0,6,11,1.0,52,log2,1200,quantile,0.4,,friedman_mse,0.5,0.5,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 6, 'min_samples_leaf': 11, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 52, 'max_features': 'log2', 'max_depth': 1200, 'loss': 'quantile', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.5}",-0.2328317670402225,-0.24181469937014413,-0.19430165453808695,-0.28975699789483605,-0.27272371663390527,-0.2113089692102031,-0.3119674829349435,-0.28060091112643387,-0.35084238032483894,-0.2954928709923259,-0.268164145006594,0.04557833382755506,56
2,0.008368515968322754,0.0015971831853440893,0.0005702972412109375,8.669195914998617e-05,False,0,0.3,0.1,0.8,42,5,300,0.3,15,1,0.1,388,sqrt,2000,quantile,0.7,,friedman_mse,0.3,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 300, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 15, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 388, 'max_features': 'sqrt', 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 0.7, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.3, 'alpha': 0.8}",-0.2980667040639962,-0.29476069131871985,-0.2493305460975906,-0.3530993332509403,-0.3404071466881461,-0.24120050178439023,-0.3771177530869813,-0.3348699969610705,-0.4117206360906827,-0.36231142591533616,-0.32628847352578544,0.052081359128944814,82
3,0.012899327278137206,0.003759173748996249,0.0007022142410278321,0.00023860321167667702,False,0,0.4,0.0001,0.6,42,7,2000,0.5,19,16,0.1,178,,800,absolute_error,0.4,,squared_error,0.4,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 19, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 800, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.4, 'alpha': 0.9}",-0.23929652368119156,-0.24183279528766208,-0.19900306250858485,-0.29826201676940794,-0.2828982520253685,-0.212430368490201,-0.3056867115812356,-0.2756591405027316,-0.3445174840086794,-0.2904761313904664,-0.2690062486245529,0.04280636424451148,62
4,0.0043267965316772464,0.0010485799783684024,0.0006362199783325195,0.0003181955517027227,True,0,0.5,0.1,0.1,42,1,1100,0.0,13,19,0.2,52,auto,200,quantile,0.5,,squared_error,0.7,0.5,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 13, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.2, 'max_leaf_nodes': 52, 'max_features': 'auto', 'max_depth': 200, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.5}",-0.23980564997243844,-0.23900163289012907,-0.21178010641712738,-0.31405665155484186,-0.30117779907499076,-0.21620864616791868,-0.336843288394699,-0.30630119718985443,-0.3842948047076436,-0.33186899124045577,-0.2881338767610099,0.05518805007572589,77
5,0.03451375961303711,0.003649298919252003,0.000617527961730957,6.747662376375826e-05,True,0,0.1,0.0001,0.7,42,7,800,0.4,5,2,0.6,304,log2,1400,huber,0.3,,squared_error,1.0,0.8,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.6, 'max_leaf_nodes': 304, 'max_features': 'log2', 'max_depth': 1400, 'loss': 'huber', 'learning_rate': 0.3, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.8}",-0.22117819017131257,-0.23325131577633829,-0.19152512578067502,-0.27878504893433476,-0.2608673484372686,-0.21820075099183536,-0.30055795005000924,-0.27087743347677057,-0.32941244232624595,-0.2823085492787825,-0.2586964155223573,0.04009273259190903,23
6,0.8535923719406128,0.08882043331747251,0.0009426593780517579,0.00011417954120544947,True,0,0.2,0.0001,0.9,42,,600,0.4,15,8,0.9,136,log2,1000,absolute_error,0.8,,friedman_mse,0.8,0.3,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.0001, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 15, 'min_samples_leaf': 8, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 136, 'max_features': 'log2', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.8, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.3}",-0.23116670900903596,-0.2406310289837543,-0.19555986675265596,-0.29042012542658596,-0.275804239464016,-0.2111739048129245,-0.3152568519234022,-0.28084248369878995,-0.3483155119937118,-0.29773159044778613,-0.2686902312512663,0.045688097206385114,61
7,0.0040369749069213865,0.0018135214835886537,0.00214083194732666,0.0038594015928584175,True,0,0.5,0.0001,0.6,42,1,1700,0.1,8,13,0.5,346,,400,squared_error,0.1,,friedman_mse,0.6,0.6,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.5, 'tol': 0.0001, 'subsample': 0.6, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1700, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 8, 'min_samples_leaf': 13, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 346, 'max_features': None, 'max_depth': 400, 'loss': 'squared_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.6, 'alpha': 0.6}",-0.21478923919032164,-0.23462928064776709,-0.19749747466550371,-0.2709251278550779,-0.25100138287563406,-0.2304332548748991,-0.2893543112769461,-0.26727064688315233,-0.31682296947710203,-0.26833354319448516,-0.2541057230940889,0.033962020860514565,10
8,0.0011423826217651367,0.00011192868657929597,0.0,0.0,True,0,0.4,0.1,0.2,42,5,100,0.5,12,9,1.0,178,auto,600,absolute_error,0.4,,friedman_mse,0.9,0.0,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 100, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 12, 'min_samples_leaf': 9, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 178, 'max_features': 'auto', 'max_depth': 600, 'loss': 'absolute_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.0}",,,,,,,,,,,,,94
9,0.010747480392456054,0.002628449850097601,0.001419401168823242,0.0025200020615152997,False,0,0.4,0.1,0.2,42,5,700,0.1,10,4,0.4,,sqrt,,quantile,0.5,,squared_error,0.2,0.9,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': None, 'loss': 'quantile', 'learning_rate': 0.5, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.9}",-0.3141925596724005,-0.30804022074587945,-0.2700911037504131,-0.3714486971130578,-0.36465286627767096,-0.2564604992050626,-0.3978796899727805,-0.3451820861376628,-0.43336234185121747,-0.38178901399951065,-0.3443099078725656,0.05366968030119926,86
10,2.345406985282898,0.11473254738302537,0.0019111394882202148,0.0008159087200797615,False,0,0.3,0.01,1.0,42,,1800,0.3,7,19,0.1,220,auto,1000,absolute_error,0.1,,friedman_mse,0.9,0.6,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.01, 'subsample': 1.0, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 7, 'min_samples_leaf': 19, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 220, 'max_features': 'auto', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.1, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.9, 'alpha': 0.6}",-0.23335148400145936,-0.24161636777133247,-0.19590101592108888,-0.2912417857475958,-0.27503181439400876,-0.21112141165568854,-0.3136198995028442,-0.2795829380282456,-0.34648777703058575,-0.2942242354835815,-0.2682178729536431,0.044701886664679086,58
11,0.02146635055541992,0.0068433834194065206,0.000719451904296875,0.00024321325010320693,False,0,0.1,0.1,0.9,42,7,700,0.0,7,14,1.0,178,,200,absolute_error,0.5,,friedman_mse,0.8,0.3,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 700, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 7, 'min_samples_leaf': 14, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 178, 'max_features': None, 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.3}",-0.230892980024594,-0.2405045967536027,-0.19493674337806227,-0.29049596045738985,-0.2736814349756439,-0.21133181218925517,-0.3123366981869113,-0.2790712920127425,-0.3451481975135671,-0.29478779408049083,-0.26731875095722596,0.04469217342111937,50
12,0.03673229217529297,0.022602209899934857,0.0005824089050292969,5.246506877131691e-05,True,0,0.3,0.0001,0.2,42,7,200,0.0,18,4,0.9,52,,1200,huber,1.0,,friedman_mse,0.5,0.9,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.0001, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 18, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.9, 'max_leaf_nodes': 52, 'max_features': None, 'max_depth': 1200, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.9}",-0.2280743774772801,-0.2364180313727255,-0.24325455934402762,-0.28080224608191434,-0.26070468308015465,-0.21999166242960724,-0.2854724198068407,-0.27461156582104174,-0.33853973669908544,-0.28132339344439405,-0.2649192675557071,0.033366433639908925,38
13,0.01343376636505127,0.002731367885056436,0.0006428241729736328,0.0001332296929119579,True,0,0.4,0.1,0.9,42,7,500,0.1,4,20,0.1,388,auto,1000,absolute_error,0.6,,squared_error,0.6,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.4, 'tol': 0.1, 'subsample': 0.9, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 500, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 4, 'min_samples_leaf': 20, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 388, 'max_features': 'auto', 'max_depth': 1000, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.6, 'alpha': 0.4}",-0.23483562216487633,-0.24261851374818053,-0.1959746369705793,-0.29225769140018704,-0.27635055878598214,-0.21147473371506717,-0.3118661153973837,-0.2801747610999933,-0.34598960584381133,-0.2949197793579889,-0.268646201848405,0.044340004661383305,60
14,0.005356884002685547,0.0019177118436566334,0.0005956411361694336,0.0001172045971561795,False,0,0.1,0.01,0.8,42,1,1900,0.4,7,3,1.0,388,auto,1400,quantile,0.6,,squared_error,1.0,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.01, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1900, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 7, 'min_samples_leaf': 3, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 388, 'max_features': 'auto', 'max_depth': 1400, 'loss': 'quantile', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 1.0, 'alpha': 0.2}",-0.2938831771119304,-0.3258793275892923,-0.3591533339121323,-0.3343688197791744,-0.30750379266702166,-0.3944765114502331,-0.3266296628410064,-0.33502267857854884,-0.3200253589645402,-0.3066477377652068,-0.3303590400659086,0.027447818063569985,84
15,0.014449000358581543,0.0044636083722594845,0.0005692481994628906,6.776694877397012e-05,True,0,0.2,0.01,0.3,42,7,800,0.1,11,12,0.5,262,,2000,absolute_error,0.9,,friedman_mse,0.5,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 800, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 11, 'min_samples_leaf': 12, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 262, 'max_features': None, 'max_depth': 2000, 'loss': 'absolute_error', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.4}",-0.24487281643565728,-0.250808425882724,-0.20337248337112676,-0.30309821538260745,-0.2768966765222718,-0.2111650716640735,-0.3264342186025139,-0.28125027589743984,-0.34761195391618316,-0.3055418860874601,-0.2751052023762058,0.045145456610086676,74
16,0.01359386444091797,0.010053308083049267,0.001708841323852539,0.0030579590604092764,True,0,0.2,0.01,0.2,42,7,1500,0.0,12,3,1.0,220,log2,600,squared_error,0.4,,squared_error,0.2,0.4,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.2, 'tol': 0.01, 'subsample': 0.2, 'random_state': 42, 'n_iter_no_change': 7, 'n_estimators': 1500, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 12, 'min_samples_leaf': 3, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 220, 'max_features': 'log2', 'max_depth': 600, 'loss': 'squared_error', 'learning_rate': 0.4, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.2, 'alpha': 0.4}",-0.21478797149818732,-0.23372875878195573,-0.19839112212481533,-0.27274881293899905,-0.2519315697022529,-0.23173682726241884,-0.2912168365906269,-0.26703209371810505,-0.31475709161746696,-0.2709361671630041,-0.2547267251397832,0.03379379231062322,17
17,0.007771492004394531,0.0019342623403860065,0.0008482217788696289,0.0008053597578207382,False,0,0.1,0.0001,0.8,42,1,200,0.2,17,10,1.0,304,sqrt,1800,huber,0.9,,friedman_mse,0.5,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 200, 'min_weight_fraction_leaf': 0.2, 'min_samples_split': 17, 'min_samples_leaf': 10, 'min_impurity_decrease': 1.0, 'max_leaf_nodes': 304, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'huber', 'learning_rate': 0.9, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.5, 'alpha': 0.7}",-0.22442330720611084,-0.23570301824449513,-0.19154689483403478,-0.28227635339925977,-0.2628700368583008,-0.21591280627462514,-0.3014893883524048,-0.2724045091527443,-0.333039956894358,-0.2846373756538814,-0.2604303646870215,0.04099420729826986,27
18,0.01318659782409668,0.00812339509196794,0.0005756378173828125,4.896959749851275e-05,False,0,0.3,0.1,0.1,42,5,1000,0.5,7,16,0.8,388,log2,200,absolute_error,0.6,,friedman_mse,0.8,0.2,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.1, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 1000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 7, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.8, 'max_leaf_nodes': 388, 'max_features': 'log2', 'max_depth': 200, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.8, 'alpha': 0.2}",-0.2393340639544273,-0.24612412967026542,-0.19976216535538374,-0.2993199112595649,-0.2827970965562451,-0.2109775699819982,-0.31845256199538186,-0.28360928827752413,-0.35668895752883056,-0.30723930711378555,-0.27443050516934064,0.04710540461286604,72
19,0.011280560493469238,0.003926493101668317,0.0005871772766113282,9.547988698649768e-05,False,0,0.1,0.0001,0.3,42,5,600,0.0,2,14,0.1,,auto,600,squared_error,0.5,,friedman_mse,1.0,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 5, 'n_estimators': 600, 'min_weight_fraction_leaf': 0.0, 'min_samples_split': 2, 'min_samples_leaf': 14, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 600, 'loss': 'squared_error', 'learning_rate': 0.5, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 1.0, 'alpha': 0.7}",-0.21575541582418417,-0.23567333702574164,-0.20593639904451785,-0.2700588555801279,-0.24980779619329502,-0.2373039543844299,-0.2868756685869253,-0.2672816297119129,-0.30650945219740033,-0.2654711992487192,-0.2540673707797254,0.029679691293467807,8
20,2.128813362121582,0.5798823825478749,0.0013733625411987305,0.0003777344494031798,True,0,0.1,0.0001,0.4,42,,1800,0.3,12,5,0.0,52,sqrt,1800,absolute_error,0.6,,squared_error,0.7,0.7,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.0001, 'subsample': 0.4, 'random_state': 42, 'n_iter_no_change': None, 'n_estimators': 1800, 'min_weight_fraction_leaf': 0.3, 'min_samples_split': 12, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.0, 'max_leaf_nodes': 52, 'max_features': 'sqrt', 'max_depth': 1800, 'loss': 'absolute_error', 'learning_rate': 0.6, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.7, 'alpha': 0.7}",-0.22582597764841014,-0.23715856333437338,-0.19717049979909276,-0.2920013691096164,-0.2759047903206598,-0.2109477751733113,-0.31342078411865637,-0.28027630446777224,-0.3455322431126973,-0.29526084485099596,-0.2673499151935586,0.045391739144151656,51
21,0.009992265701293945,0.004770953006804003,0.0005923748016357422,8.311534293091262e-05,False,0,0.1,0.001,0.3,42,1,1100,0.4,9,3,0.1,136,auto,600,huber,0.7,,squared_error,0.9,0.7,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.001, 'subsample': 0.3, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 1100, 'min_weight_fraction_leaf': 0.4, 'min_samples_split': 9, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 136, 'max_features': 'auto', 'max_depth': 600, 'loss': 'huber', 'learning_rate': 0.7, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.9, 'alpha': 0.7}",-0.22033240129960324,-0.23312093814795862,-0.1915867332864951,-0.2822527461649546,-0.2623297225442423,-0.21557884475188563,-0.30090337825924385,-0.2723964553604746,-0.33739798947887173,-0.2915007388126756,-0.2607399948106405,0.04272500043785616,28
22,0.010205268859863281,0.004828951423960934,0.0005675792694091797,3.957219835396576e-05,True,0,0.1,0.1,0.8,42,1,2000,0.5,7,18,0.1,304,,1600,huber,1.0,,friedman_mse,0.2,0.1,"{'warm_start': True, 'verbose': 0, 'validation_fraction': 0.1, 'tol': 0.1, 'subsample': 0.8, 'random_state': 42, 'n_iter_no_change': 1, 'n_estimators': 2000, 'min_weight_fraction_leaf': 0.5, 'min_samples_split': 7, 'min_samples_leaf': 18, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 304, 'max_features': None, 'max_depth': 1600, 'loss': 'huber', 'learning_rate': 1.0, 'init': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0.2, 'alpha': 0.1}",-0.23029832962255628,-0.24003925756146074,-0.19387225657650986,-0.28925685328352213,-0.2698973780898189,-0.21308249187882916,-0.3085696224244169,-0.27736648964607824,-0.34289722183141375,-0.29269004014109634,-0.26579699410557023,0.04367357659714644,42
23,0.012931060791015626,0.004937904638626391,0.0008830070495605469,0.0008673345414049402,False,0,0.3,0.1,0.7,42,3,1600,0.1,8,16,0.5,10,auto,2000,quantile,0.2,,squared_error,0.1,0.8,"{'warm_start': False, 'verbose': 0, 'validation_fraction': 0.3, 'tol': 0.1, 'subsample': 0.7, 'random_state': 42, 'n_iter_no_change': 3, 'n_estimators': 1600, 'min_weight_fraction_leaf': 0.1, 'min_samples_split': 8, 'min_samples_leaf': 16, 'min_impurity_decrease': 0.5, 'max_leaf_nodes': 10, 'max_features': 'auto', 'max_depth': 2000, 'loss': 'quantile', 'learning_rate': 0.2, 'init': None, 'criterion': 'squared_error', 'ccp_alpha': 0.1, 'alpha': 0.8}",-0.2978398785304156,-0.29560572109416416,-0.25122231457524463,-0.35469415273357063,-0.3431690722269908,-0.2434956238443898,-0.3785535063788068,-0.33617379637532824,-0.4154347426576842,-0.36552890708910196,-0.3281717715505697,0.05254800598933421,83
